timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1639410185158,3,Request,200,OK,TG 1-45,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410185204,5,Request,200,OK,TG 1-11,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410185204,5,Request,200,OK,TG 1-10,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410185355,4,Request,200,OK,TG 1-36,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410185399,6,Request,200,OK,TG 1-41,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410185436,3,Request,200,OK,TG 1-27,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410185477,3,Request,200,OK,TG 1-23,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410185520,4,Request,200,OK,TG 1-19,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410185601,3,Request,200,OK,TG 1-35,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410185636,4,Request,200,OK,TG 1-28,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410185641,3,Request,200,OK,TG 1-13,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410185718,3,Request,200,OK,TG 1-44,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410185762,7,Request,200,OK,TG 1-47,text,true,,102714,124,47,47,http://192.168.56.103/100k.txt,2,0,1
1639410185836,4,Request,200,OK,TG 1-34,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410185841,4,Request,200,OK,TG 1-40,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410185874,4,Request,200,OK,TG 1-29,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410185878,3,Request,200,OK,TG 1-21,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410185882,4,Request,200,OK,TG 1-6,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410185883,6,Request,200,OK,TG 1-7,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410185884,7,Request,200,OK,TG 1-5,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410185955,4,Request,200,OK,TG 1-33,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410185996,4,Request,200,OK,TG 1-30,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186040,4,Request,200,OK,TG 1-32,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186083,3,Request,200,OK,TG 1-31,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186122,3,Request,200,OK,TG 1-9,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186237,5,Request,200,OK,TG 1-43,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186240,4,Request,200,OK,TG 1-39,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186275,3,Request,200,OK,TG 1-24,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186320,4,Request,200,OK,TG 1-18,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186398,6,Request,200,OK,TG 1-46,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410186401,5,Request,200,OK,TG 1-14,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186514,4,Request,200,OK,TG 1-17,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186596,3,Request,200,OK,TG 1-38,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186635,3,Request,200,OK,TG 1-25,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186678,3,Request,200,OK,TG 1-22,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186758,4,Request,200,OK,TG 1-20,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186759,6,Request,200,OK,TG 1-42,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410186796,5,Request,200,OK,TG 1-16,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186801,4,Request,200,OK,TG 1-4,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186801,9,Request,200,OK,TG 1-15,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410186801,9,Request,200,OK,TG 1-3,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410186803,9,Request,200,OK,TG 1-12,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,3,0,0
1639410186802,11,Request,200,OK,TG 1-2,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,3,0,0
1639410186803,14,Request,200,OK,TG 1-8,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,11,0,0
1639410186835,3,Request,200,OK,TG 1-1,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186921,4,Request,200,OK,TG 1-37,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410186958,8,Request,200,OK,TG 1-48,text,true,,102714,124,48,48,http://192.168.56.103/100k.txt,2,0,1
1639410186994,4,Request,200,OK,TG 1-26,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410186998,3,Request,200,OK,TG 1-45,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187043,3,Request,200,OK,TG 1-10,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187043,5,Request,200,OK,TG 1-11,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187194,4,Request,200,OK,TG 1-36,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187238,4,Request,200,OK,TG 1-41,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187275,4,Request,200,OK,TG 1-27,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187317,3,Request,200,OK,TG 1-23,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187359,5,Request,200,OK,TG 1-19,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187441,5,Request,200,OK,TG 1-35,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187476,3,Request,200,OK,TG 1-28,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187481,3,Request,200,OK,TG 1-13,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187558,3,Request,200,OK,TG 1-44,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187639,4,Request,200,OK,TG 1-47,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187715,4,Request,200,OK,TG 1-34,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,2,0,0
1639410187720,3,Request,200,OK,TG 1-40,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187754,5,Request,200,OK,TG 1-29,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,2,0,0
1639410187757,16,Request,200,OK,TG 1-21,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,9,0,0
1639410187762,11,Request,200,OK,TG 1-6,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,4,0,0
1639410187764,10,Request,200,OK,TG 1-5,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,3,0,0
1639410187762,12,Request,200,OK,TG 1-7,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,6,0,0
1639410187836,3,Request,200,OK,TG 1-33,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187876,4,Request,200,OK,TG 1-30,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187920,4,Request,200,OK,TG 1-32,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410187963,15,Request,200,OK,TG 1-31,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410188001,5,Request,200,OK,TG 1-9,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410188118,4,Request,200,OK,TG 1-43,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410188121,7,Request,200,OK,TG 1-39,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410188155,4,Request,200,OK,TG 1-24,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410188159,5,Request,200,OK,TG 1-49,text,true,,102714,124,49,49,http://192.168.56.103/100k.txt,2,0,1
1639410188200,3,Request,200,OK,TG 1-18,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410188278,3,Request,200,OK,TG 1-46,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410188281,3,Request,200,OK,TG 1-14,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,0,0,0
1639410188395,3,Request,200,OK,TG 1-17,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410188476,3,Request,200,OK,TG 1-38,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410188515,3,Request,200,OK,TG 1-25,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410188559,4,Request,200,OK,TG 1-22,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410188639,5,Request,200,OK,TG 1-20,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410188640,6,Request,200,OK,TG 1-42,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410188676,4,Request,200,OK,TG 1-16,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410188681,5,Request,200,OK,TG 1-4,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410188681,10,Request,200,OK,TG 1-3,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,2,0,0
1639410188681,11,Request,200,OK,TG 1-15,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,4,0,0
1639410188682,13,Request,200,OK,TG 1-2,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410188683,12,Request,200,OK,TG 1-8,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,3,0,0
1639410188683,15,Request,200,OK,TG 1-12,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,11,0,0
1639410188715,8,Request,200,OK,TG 1-1,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410188800,4,Request,200,OK,TG 1-37,text,true,,102713,124,45,45,http://192.168.56.103/100k.txt,1,0,0
1639410188877,4,Request,200,OK,TG 1-48,text,true,,102713,124,44,44,http://192.168.56.103/100k.txt,1,0,0
1639410188913,3,Request,200,OK,TG 1-26,text,true,,102713,124,43,43,http://192.168.56.103/100k.txt,1,0,0
1639410188917,4,Request,200,OK,TG 1-45,text,true,,102713,124,42,42,http://192.168.56.103/100k.txt,1,0,0
1639410188963,6,Request,200,OK,TG 1-10,text,true,,102713,124,41,41,http://192.168.56.103/100k.txt,2,0,0
1639410188963,6,Request,200,OK,TG 1-11,text,true,,102713,124,41,41,http://192.168.56.103/100k.txt,1,0,0
1639410189114,4,Request,200,OK,TG 1-36,text,true,,102713,124,39,39,http://192.168.56.103/100k.txt,1,0,0
1639410189158,4,Request,200,OK,TG 1-41,text,true,,102713,124,38,38,http://192.168.56.103/100k.txt,1,0,0
1639410189195,4,Request,200,OK,TG 1-27,text,true,,102713,124,37,37,http://192.168.56.103/100k.txt,1,0,0
1639410189237,3,Request,200,OK,TG 1-23,text,true,,102713,124,36,36,http://192.168.56.103/100k.txt,1,0,0
1639410189280,4,Request,200,OK,TG 1-19,text,true,,102713,124,35,35,http://192.168.56.103/100k.txt,1,0,0
1639410189359,4,Request,200,OK,TG 1-50,text,true,,102714,124,35,35,http://192.168.56.103/100k.txt,2,0,1
1639410189361,5,Request,200,OK,TG 1-35,text,true,,102713,124,34,34,http://192.168.56.103/100k.txt,2,0,0
1639410189396,5,Request,200,OK,TG 1-28,text,true,,102713,124,33,33,http://192.168.56.103/100k.txt,1,0,0
1639410189401,4,Request,200,OK,TG 1-13,text,true,,102713,124,32,32,http://192.168.56.103/100k.txt,1,0,0
1639410189478,7,Request,200,OK,TG 1-44,text,true,,102713,124,31,31,http://192.168.56.103/100k.txt,1,0,0
1639410189558,4,Request,200,OK,TG 1-47,text,true,,102713,124,30,30,http://192.168.56.103/100k.txt,2,0,0
1639410189635,4,Request,200,OK,TG 1-34,text,true,,102713,124,29,29,http://192.168.56.103/100k.txt,2,0,0
1639410189640,4,Request,200,OK,TG 1-40,text,true,,102713,124,28,28,http://192.168.56.103/100k.txt,1,0,0
1639410189674,4,Request,200,OK,TG 1-29,text,true,,102713,124,27,27,http://192.168.56.103/100k.txt,1,0,0
1639410189677,5,Request,200,OK,TG 1-21,text,true,,102713,124,26,26,http://192.168.56.103/100k.txt,2,0,0
1639410189682,5,Request,200,OK,TG 1-6,text,true,,102713,124,25,25,http://192.168.56.103/100k.txt,1,0,0
1639410189682,7,Request,200,OK,TG 1-7,text,true,,102713,124,24,24,http://192.168.56.103/100k.txt,3,0,0
1639410189684,7,Request,200,OK,TG 1-5,text,true,,102713,124,23,23,http://192.168.56.103/100k.txt,2,0,0
1639410189756,3,Request,200,OK,TG 1-33,text,true,,102713,124,22,22,http://192.168.56.103/100k.txt,1,0,0
1639410189796,4,Request,200,OK,TG 1-30,text,true,,102713,124,21,21,http://192.168.56.103/100k.txt,1,0,0
1639410189840,3,Request,200,OK,TG 1-32,text,true,,102713,124,20,20,http://192.168.56.103/100k.txt,1,0,0
1639410189883,4,Request,200,OK,TG 1-31,text,true,,102713,124,19,19,http://192.168.56.103/100k.txt,1,0,0
1639410189922,3,Request,200,OK,TG 1-9,text,true,,102713,124,18,18,http://192.168.56.103/100k.txt,1,0,0
1639410190038,4,Request,200,OK,TG 1-43,text,true,,102713,124,17,17,http://192.168.56.103/100k.txt,1,0,0
1639410190040,7,Request,200,OK,TG 1-39,text,true,,102713,124,16,16,http://192.168.56.103/100k.txt,1,0,0
1639410190115,3,Request,200,OK,TG 1-24,text,true,,102713,124,15,15,http://192.168.56.103/100k.txt,1,0,0
1639410190119,8,Request,200,OK,TG 1-49,text,true,,102713,124,14,14,http://192.168.56.103/100k.txt,1,0,0
1639410190159,4,Request,200,OK,TG 1-18,text,true,,102713,124,13,13,http://192.168.56.103/100k.txt,1,0,0
1639410190238,5,Request,200,OK,TG 1-46,text,true,,102713,124,12,12,http://192.168.56.103/100k.txt,2,0,0
1639410190241,5,Request,200,OK,TG 1-14,text,true,,102713,124,11,11,http://192.168.56.103/100k.txt,2,0,0
1639410190355,4,Request,200,OK,TG 1-17,text,true,,102713,124,10,10,http://192.168.56.103/100k.txt,2,0,0
1639410190436,3,Request,200,OK,TG 1-38,text,true,,102713,124,9,9,http://192.168.56.103/100k.txt,1,0,0
1639410190475,4,Request,200,OK,TG 1-25,text,true,,102713,124,8,8,http://192.168.56.103/100k.txt,1,0,0
1639410190518,4,Request,200,OK,TG 1-22,text,true,,102713,124,7,7,http://192.168.56.103/100k.txt,1,0,0
1639410190521,6,Request,200,OK,TG 1-3,text,true,,102712,124,6,6,http://192.168.56.103/100k.txt,2,0,0
1639410190521,8,Request,200,OK,TG 1-15,text,true,,102713,124,5,5,http://192.168.56.103/100k.txt,3,0,0
1639410190523,9,Request,200,OK,TG 1-8,text,true,,102713,124,4,4,http://192.168.56.103/100k.txt,2,0,0
1639410190523,12,Request,200,OK,TG 1-12,text,true,,102713,124,3,3,http://192.168.56.103/100k.txt,9,0,0
1639410190522,18,Request,200,OK,TG 1-2,text,true,,102713,124,2,2,http://192.168.56.103/100k.txt,13,0,0
1639410190560,4,Request,200,OK,TG 1-42,text,true,,102713,124,1,1,http://192.168.56.103/100k.txt,1,0,0
