timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1639410252811,4,Request,200,OK,TG 1-10,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410252811,6,Request,200,OK,TG 1-11,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,2,0,0
1639410252845,4,Request,200,OK,TG 1-2,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410252845,6,Request,200,OK,TG 1-1,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,3,0,0
1639410253006,4,Request,200,OK,TG 1-41,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410253008,5,Request,200,OK,TG 1-36,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,2,0,0
1639410253044,3,Request,200,OK,TG 1-27,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,0,0,0
1639410253082,3,Request,200,OK,TG 1-23,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410253128,3,Request,200,OK,TG 1-19,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410253209,4,Request,200,OK,TG 1-35,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410253249,4,Request,200,OK,TG 1-28,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410253250,6,Request,200,OK,TG 1-13,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,2,0,0
1639410253323,3,Request,200,OK,TG 1-44,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410253362,4,Request,200,OK,TG 1-47,text,true,,102714,124,47,47,http://192.168.56.103/100k.txt,2,0,1
1639410253444,4,Request,200,OK,TG 1-34,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410253445,5,Request,200,OK,TG 1-21,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,3,0,0
1639410253449,4,Request,200,OK,TG 1-40,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410253490,6,Request,200,OK,TG 1-29,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410253491,8,Request,200,OK,TG 1-7,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410253492,10,Request,200,OK,TG 1-6,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,4,0,0
1639410253495,7,Request,200,OK,TG 1-5,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410253568,3,Request,200,OK,TG 1-33,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410253649,4,Request,200,OK,TG 1-32,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410253688,3,Request,200,OK,TG 1-30,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410253689,5,Request,200,OK,TG 1-31,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410253730,4,Request,200,OK,TG 1-9,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410253844,5,Request,200,OK,TG 1-43,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410253848,5,Request,200,OK,TG 1-39,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410253883,4,Request,200,OK,TG 1-24,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410253929,3,Request,200,OK,TG 1-18,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410254002,5,Request,200,OK,TG 1-14,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410254005,4,Request,200,OK,TG 1-46,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410254127,3,Request,200,OK,TG 1-17,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410254209,4,Request,200,OK,TG 1-38,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410254248,4,Request,200,OK,TG 1-25,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410254284,4,Request,200,OK,TG 1-22,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410254366,12,Request,200,OK,TG 1-42,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410254366,13,Request,200,OK,TG 1-20,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,10,0,0
1639410254402,4,Request,200,OK,TG 1-16,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410254403,5,Request,200,OK,TG 1-15,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,2,0,0
1639410254411,5,Request,200,OK,TG 1-12,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,0,0,0
1639410254411,5,Request,200,OK,TG 1-8,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410254412,9,Request,200,OK,TG 1-3,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,3,0,0
1639410254413,8,Request,200,OK,TG 1-4,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,4,0,0
1639410254526,5,Request,200,OK,TG 1-37,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410254561,4,Request,200,OK,TG 1-48,text,true,,102714,124,48,48,http://192.168.56.103/100k.txt,2,0,1
1639410254605,5,Request,200,OK,TG 1-26,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410254606,5,Request,200,OK,TG 1-45,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,2,0,0
1639410254651,4,Request,200,OK,TG 1-10,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410254651,5,Request,200,OK,TG 1-11,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410254684,4,Request,200,OK,TG 1-2,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410254684,6,Request,200,OK,TG 1-1,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410254846,3,Request,200,OK,TG 1-41,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,0,0,0
1639410254847,4,Request,200,OK,TG 1-36,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,2,0,0
1639410254884,4,Request,200,OK,TG 1-27,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410254923,3,Request,200,OK,TG 1-23,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410254968,3,Request,200,OK,TG 1-19,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,0,0,0
1639410255049,3,Request,200,OK,TG 1-35,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410255089,4,Request,200,OK,TG 1-28,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410255090,4,Request,200,OK,TG 1-13,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410255163,4,Request,200,OK,TG 1-44,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410255241,4,Request,200,OK,TG 1-47,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410255325,3,Request,200,OK,TG 1-34,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410255326,4,Request,200,OK,TG 1-21,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410255328,5,Request,200,OK,TG 1-40,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,2,0,0
1639410255369,4,Request,200,OK,TG 1-29,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410255370,6,Request,200,OK,TG 1-7,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,2,0,0
1639410255371,6,Request,200,OK,TG 1-6,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,2,0,0
1639410255374,8,Request,200,OK,TG 1-5,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,4,0,0
1639410255449,3,Request,200,OK,TG 1-33,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410255528,3,Request,200,OK,TG 1-32,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410255568,4,Request,200,OK,TG 1-30,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410255569,6,Request,200,OK,TG 1-31,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,2,0,0
1639410255610,4,Request,200,OK,TG 1-9,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,1,0,0
1639410255724,4,Request,200,OK,TG 1-43,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,2,0,0
1639410255727,6,Request,200,OK,TG 1-39,text,true,,102713,124,48,48,http://192.168.56.103/100k.txt,3,0,0
1639410255763,4,Request,200,OK,TG 1-24,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410255763,6,Request,200,OK,TG 1-49,text,true,,102714,124,49,49,http://192.168.56.103/100k.txt,3,0,2
1639410255809,3,Request,200,OK,TG 1-18,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410255881,5,Request,200,OK,TG 1-14,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410255885,4,Request,200,OK,TG 1-46,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410256007,3,Request,200,OK,TG 1-17,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410256089,3,Request,200,OK,TG 1-38,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410256129,3,Request,200,OK,TG 1-25,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410256165,4,Request,200,OK,TG 1-22,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410256246,6,Request,200,OK,TG 1-42,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410256246,6,Request,200,OK,TG 1-20,text,true,,102713,124,49,49,http://192.168.56.103/100k.txt,1,0,0
1639410256282,4,Request,200,OK,TG 1-16,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410256283,5,Request,200,OK,TG 1-15,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410256290,6,Request,200,OK,TG 1-12,text,true,,102713,124,47,47,http://192.168.56.103/100k.txt,1,0,0
1639410256290,9,Request,200,OK,TG 1-8,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,3,0,0
1639410256292,8,Request,200,OK,TG 1-3,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,5,0,0
1639410256293,11,Request,200,OK,TG 1-4,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,5,0,0
1639410256407,3,Request,200,OK,TG 1-37,text,true,,102713,124,46,46,http://192.168.56.103/100k.txt,1,0,0
1639410256481,3,Request,200,OK,TG 1-48,text,true,,102713,124,45,45,http://192.168.56.103/100k.txt,1,0,0
1639410256525,4,Request,200,OK,TG 1-26,text,true,,102713,124,44,44,http://192.168.56.103/100k.txt,1,0,0
1639410256526,4,Request,200,OK,TG 1-45,text,true,,102713,124,43,43,http://192.168.56.103/100k.txt,1,0,0
1639410256571,4,Request,200,OK,TG 1-10,text,true,,102713,124,42,42,http://192.168.56.103/100k.txt,1,0,0
1639410256571,7,Request,200,OK,TG 1-11,text,true,,102713,124,41,41,http://192.168.56.103/100k.txt,3,0,0
1639410256604,6,Request,200,OK,TG 1-2,text,true,,102713,124,40,40,http://192.168.56.103/100k.txt,1,0,0
1639410256604,7,Request,200,OK,TG 1-1,text,true,,102713,124,39,39,http://192.168.56.103/100k.txt,2,0,0
1639410256766,4,Request,200,OK,TG 1-41,text,true,,102713,124,38,38,http://192.168.56.103/100k.txt,1,0,0
1639410256768,4,Request,200,OK,TG 1-36,text,true,,102713,124,37,37,http://192.168.56.103/100k.txt,2,0,0
1639410256804,6,Request,200,OK,TG 1-27,text,true,,102713,124,36,36,http://192.168.56.103/100k.txt,1,0,0
1639410256843,4,Request,200,OK,TG 1-23,text,true,,102713,124,35,35,http://192.168.56.103/100k.txt,2,0,0
1639410256888,4,Request,200,OK,TG 1-19,text,true,,102713,124,34,34,http://192.168.56.103/100k.txt,1,0,0
1639410256965,4,Request,200,OK,TG 1-50,text,true,,102714,124,34,34,http://192.168.56.103/100k.txt,2,0,1
1639410256969,13,Request,200,OK,TG 1-35,text,true,,102713,124,33,33,http://192.168.56.103/100k.txt,1,0,0
1639410257009,3,Request,200,OK,TG 1-28,text,true,,102713,124,32,32,http://192.168.56.103/100k.txt,0,0,0
1639410257010,6,Request,200,OK,TG 1-13,text,true,,102713,124,31,31,http://192.168.56.103/100k.txt,3,0,0
1639410257083,3,Request,200,OK,TG 1-44,text,true,,102713,124,30,30,http://192.168.56.103/100k.txt,0,0,0
1639410257163,3,Request,200,OK,TG 1-47,text,true,,102713,124,29,29,http://192.168.56.103/100k.txt,1,0,0
1639410257244,6,Request,200,OK,TG 1-34,text,true,,102713,124,28,28,http://192.168.56.103/100k.txt,1,0,0
1639410257245,6,Request,200,OK,TG 1-21,text,true,,102713,124,27,27,http://192.168.56.103/100k.txt,1,0,0
1639410257248,15,Request,200,OK,TG 1-40,text,true,,102713,124,26,26,http://192.168.56.103/100k.txt,2,0,0
1639410257289,6,Request,200,OK,TG 1-29,text,true,,102713,124,25,25,http://192.168.56.103/100k.txt,2,0,0
1639410257291,8,Request,200,OK,TG 1-6,text,true,,102713,124,24,24,http://192.168.56.103/100k.txt,2,0,0
1639410257291,9,Request,200,OK,TG 1-7,text,true,,102713,124,23,23,http://192.168.56.103/100k.txt,1,0,0
1639410257294,8,Request,200,OK,TG 1-5,text,true,,102713,124,22,22,http://192.168.56.103/100k.txt,2,0,0
1639410257369,5,Request,200,OK,TG 1-33,text,true,,102713,124,21,21,http://192.168.56.103/100k.txt,1,0,0
1639410257449,3,Request,200,OK,TG 1-32,text,true,,102713,124,20,20,http://192.168.56.103/100k.txt,1,0,0
1639410257488,3,Request,200,OK,TG 1-31,text,true,,102713,124,19,19,http://192.168.56.103/100k.txt,1,0,0
1639410257487,7,Request,200,OK,TG 1-30,text,true,,102713,124,18,18,http://192.168.56.103/100k.txt,1,0,0
1639410257531,5,Request,200,OK,TG 1-9,text,true,,102713,124,17,17,http://192.168.56.103/100k.txt,1,0,0
1639410257644,4,Request,200,OK,TG 1-43,text,true,,102713,124,16,16,http://192.168.56.103/100k.txt,1,0,0
1639410257647,5,Request,200,OK,TG 1-39,text,true,,102713,124,15,15,http://192.168.56.103/100k.txt,2,0,0
1639410257723,5,Request,200,OK,TG 1-49,text,true,,102713,124,14,14,http://192.168.56.103/100k.txt,1,0,0
1639410257724,9,Request,200,OK,TG 1-24,text,true,,102713,124,13,13,http://192.168.56.103/100k.txt,1,0,0
1639410257769,3,Request,200,OK,TG 1-18,text,true,,102713,124,12,12,http://192.168.56.103/100k.txt,1,0,0
1639410257842,4,Request,200,OK,TG 1-14,text,true,,102713,124,11,11,http://192.168.56.103/100k.txt,1,0,0
1639410257846,4,Request,200,OK,TG 1-46,text,true,,102713,124,10,10,http://192.168.56.103/100k.txt,1,0,0
1639410257967,3,Request,200,OK,TG 1-17,text,true,,102713,124,9,9,http://192.168.56.103/100k.txt,1,0,0
1639410258049,3,Request,200,OK,TG 1-38,text,true,,102713,124,8,8,http://192.168.56.103/100k.txt,1,0,0
1639410258090,3,Request,200,OK,TG 1-25,text,true,,102713,124,7,7,http://192.168.56.103/100k.txt,1,0,0
1639410258124,4,Request,200,OK,TG 1-22,text,true,,102713,124,6,6,http://192.168.56.103/100k.txt,1,0,0
1639410258131,3,Request,200,OK,TG 1-8,text,true,,102713,124,5,5,http://192.168.56.103/100k.txt,1,0,0
1639410258133,8,Request,200,OK,TG 1-3,text,true,,102712,124,4,4,http://192.168.56.103/100k.txt,1,0,0
1639410258134,9,Request,200,OK,TG 1-4,text,true,,102713,124,3,3,http://192.168.56.103/100k.txt,1,0,0
1639410258162,4,Request,200,OK,TG 1-16,text,true,,102713,124,2,2,http://192.168.56.103/100k.txt,1,0,0
1639410258163,7,Request,200,OK,TG 1-15,text,true,,102713,124,1,1,http://192.168.56.103/100k.txt,1,0,0
