timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1638460715711,1556,Large2,200,OK,Audio_Requires 3-5,bin,true,,24059301,126,8,8,http://192.168.56.104/file/large.mp3,10,0,0
1638460717146,163,Small2,200,OK,Audio_Requires 3-4,bin,true,,3462950,126,8,8,http://192.168.56.104/file/small.mp3,10,0,0
1638460716972,447,Medium2,200,OK,Audio_Requires 3-7,bin,true,,8153646,127,8,8,http://192.168.56.104/file/medium.mp3,8,0,0
1638460716527,1127,Large2,200,OK,Audio_Requires 3-2,bin,true,,24059301,126,8,8,http://192.168.56.104/file/large.mp3,10,0,0
1638460717575,206,Small2,200,OK,Audio_Requires 3-7,bin,true,,3462951,126,8,8,http://192.168.56.104/file/small.mp3,9,0,0
1638460717655,151,Small2,200,OK,Audio_Requires 3-2,bin,true,,3462951,126,8,8,http://192.168.56.104/file/small.mp3,6,0,0
1638460717679,211,Small2,200,OK,Audio_Requires 3-6,bin,true,,3462951,126,8,8,http://192.168.56.104/file/small.mp3,9,0,0
1638460717746,209,Small2,200,OK,Audio_Requires 3-4,bin,true,,3462950,126,8,8,http://192.168.56.104/file/small.mp3,12,0,0
1638460716844,1225,Large2,200,OK,Audio_Requires 3-3,bin,true,,24059301,126,8,8,http://192.168.56.104/file/large.mp3,11,0,0
1638460715951,2138,Large2,200,OK,Audio_Requires 3-8,bin,true,,24059301,126,8,8,http://192.168.56.104/file/large.mp3,14,0,0
1638460718070,107,Small2,200,OK,Audio_Requires 3-3,bin,true,,3462951,126,8,8,http://192.168.56.104/file/small.mp3,6,0,0
1638460718090,144,Small2,200,OK,Audio_Requires 3-8,bin,true,,3462951,126,8,8,http://192.168.56.104/file/small.mp3,7,0,0
1638460717470,837,Large2,200,OK,Audio_Requires 3-1,bin,true,,24059301,126,8,8,http://192.168.56.104/file/large.mp3,11,0,0
1638460717268,1098,Large2,200,OK,Audio_Requires 3-5,bin,true,,24059301,126,8,8,http://192.168.56.104/file/large.mp3,44,0,0
1638460718307,107,Small2,200,OK,Audio_Requires 3-1,bin,true,,3462951,126,8,8,http://192.168.56.104/file/small.mp3,27,0,0
1638460718279,234,Small2,200,OK,Audio_Requires 3-6,bin,true,,3462951,126,8,8,http://192.168.56.104/file/small.mp3,18,0,0
1638460718348,195,Small2,200,OK,Audio_Requires 3-4,bin,true,,3462915,126,8,8,http://192.168.56.104/file/small.mp3,8,0,0
1638460718175,455,Medium2,200,OK,Audio_Requires 3-7,bin,true,,8153646,127,8,8,http://192.168.56.104/file/medium.mp3,6,0,0
1638460718671,178,Small2,200,OK,Audio_Requires 3-3,bin,true,,3462951,126,8,8,http://192.168.56.104/file/small.mp3,11,0,0
1638460718773,167,Small2,200,OK,Audio_Requires 3-7,bin,true,,3462951,126,8,8,http://192.168.56.104/file/small.mp3,8,0,0
1638460718367,615,Large2,200,OK,Audio_Requires 3-5,bin,true,,24059301,126,8,8,http://192.168.56.104/file/large.mp3,14,0,0
1638460718908,155,Small2,200,OK,Audio_Requires 3-1,bin,true,,3462951,126,8,8,http://192.168.56.104/file/small.mp3,8,0,0
1638460718256,924,Large2,200,OK,Audio_Requires 3-2,bin,true,,24059301,126,8,8,http://192.168.56.104/file/large.mp3,25,0,0
1638460718982,215,Medium2,200,OK,Audio_Requires 3-5,bin,true,,8153646,127,8,8,http://192.168.56.104/file/medium.mp3,7,0,0
1638460718689,633,Medium2,200,OK,Audio_Requires 3-8,bin,true,,8153646,127,8,8,http://192.168.56.104/file/medium.mp3,8,0,0
1638460719180,231,Medium2,200,OK,Audio_Requires 3-2,bin,true,,8153645,127,8,8,http://192.168.56.104/file/medium.mp3,9,0,0
1638460719373,220,Small2,200,OK,Audio_Requires 3-7,bin,true,,3462951,126,8,8,http://192.168.56.104/file/small.mp3,11,0,0
1638460719272,350,Small2,200,OK,Audio_Requires 3-3,bin,true,,3462951,126,8,8,http://192.168.56.104/file/small.mp3,5,0,0
1638460718948,793,Medium2,200,OK,Audio_Requires 3-4,bin,true,,8153647,127,8,8,http://192.168.56.104/file/medium.mp3,24,0,8
1638460718879,905,Large2,200,OK,Audio_Requires 3-6,bin,true,,24059301,126,8,8,http://192.168.56.104/file/large.mp3,5,0,0
1638460719322,493,Medium2,200,OK,Audio_Requires 3-8,bin,true,,8153646,127,8,8,http://192.168.56.104/file/medium.mp3,56,0,0
1638460719507,321,Medium2,200,OK,Audio_Requires 3-1,bin,true,,8153646,127,8,8,http://192.168.56.104/file/medium.mp3,9,0,0
